CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	8910000	8920000	1	8915000	892	105	No	NA	CENTER	JU397
I	8920000	8930000	1	8925000	893	105	No	NA	CENTER	JU397
I	8930000	8940000	0	8935000	894	105	No	NA	CENTER	JU397
I	8940000	8950000	0	8945000	895	105	No	NA	CENTER	JU397
I	8950000	8960000	0	8955000	896	105	No	NA	CENTER	JU397
I	8960000	8970000	0	8965000	897	105	No	NA	CENTER	JU397
I	8970000	8980000	0	8975000	898	105	No	NA	CENTER	JU397
I	8980000	8990000	0	8985000	899	105	No	NA	CENTER	JU397
I	8990000	9000000	0	8995000	900	105	No	NA	CENTER	JU397
I	9000000	9010000	0	9005000	901	105	No	NA	CENTER	JU397
I	9010000	9020000	1	9015000	902	105	No	NA	CENTER	JU397
I	9020000	9030000	0	9025000	903	105	No	NA	CENTER	JU397
I	9030000	9040000	0	9035000	904	105	No	NA	CENTER	JU397
I	9040000	9050000	0	9045000	905	105	No	NA	CENTER	JU397
I	9050000	9060000	0	9055000	906	105	No	NA	CENTER	JU397
I	9060000	9070000	0	9065000	907	105	No	NA	CENTER	JU397
I	9070000	9080000	1	9075000	908	105	No	NA	CENTER	JU397
I	9080000	9090000	0	9085000	909	105	No	NA	CENTER	JU397
I	9090000	9100000	0	9095000	910	105	No	NA	CENTER	JU397
I	9100000	9110000	1	9105000	911	105	No	NA	CENTER	JU397
I	9110000	9120000	0	9115000	912	105	No	NA	CENTER	JU397
I	9120000	9130000	0	9125000	913	105	No	NA	CENTER	JU397
I	9130000	9140000	0	9135000	914	105	No	NA	CENTER	JU397
I	9140000	9150000	0	9145000	915	105	No	NA	CENTER	JU397
I	9150000	9160000	0	9155000	916	105	No	NA	CENTER	JU397
I	9160000	9170000	0	9165000	917	105	No	NA	CENTER	JU397
I	9170000	9180000	0	9175000	918	105	No	NA	CENTER	JU397
I	9180000	9190000	0	9185000	919	105	No	NA	CENTER	JU397
I	9190000	9200000	0	9195000	920	105	No	NA	CENTER	JU397
I	9200000	9210000	0	9205000	921	105	No	NA	CENTER	JU397
I	9210000	9220000	0	9215000	922	105	No	NA	CENTER	JU397
I	9220000	9230000	0	9225000	923	105	No	NA	CENTER	JU397
I	9230000	9240000	0	9235000	924	105	No	NA	CENTER	JU397
I	9240000	9250000	0	9245000	925	105	No	NA	CENTER	JU397
I	9250000	9260000	0	9255000	926	105	No	NA	CENTER	JU397
I	9260000	9270000	1	9265000	927	105	No	NA	CENTER	JU397
I	9270000	9280000	0	9275000	928	105	No	NA	CENTER	JU397
I	9280000	9290000	0	9285000	929	105	No	NA	CENTER	JU397
I	9290000	9300000	0	9295000	930	105	No	NA	CENTER	JU397
I	9300000	9310000	0	9305000	931	105	No	NA	CENTER	JU397
I	9310000	9320000	1	9315000	932	105	No	NA	CENTER	JU397
I	9320000	9330000	0	9325000	933	105	No	NA	CENTER	JU397
I	9330000	9340000	0	9335000	934	105	No	NA	CENTER	JU397
I	9340000	9350000	0	9345000	935	105	No	NA	CENTER	JU397
I	9350000	9360000	0	9355000	936	105	No	NA	CENTER	JU397
I	9360000	9370000	0	9365000	937	105	No	NA	CENTER	JU397
I	9370000	9380000	0	9375000	938	105	No	NA	CENTER	JU397
I	9380000	9390000	3	9385000	939	105	No	NA	CENTER	JU397
I	9390000	9400000	0	9395000	940	105	No	NA	CENTER	JU397
I	9400000	9410000	0	9405000	941	105	No	NA	CENTER	JU397
I	9410000	9420000	0	9415000	942	105	No	NA	CENTER	JU397
I	9420000	9430000	1	9425000	943	105	No	NA	CENTER	JU397
I	9430000	9440000	0	9435000	944	105	No	NA	CENTER	JU397
I	9440000	9450000	0	9445000	945	105	No	NA	CENTER	JU397
I	9450000	9460000	0	9455000	946	105	No	NA	CENTER	JU397
I	9460000	9470000	1	9465000	947	105	No	NA	CENTER	JU397
I	9470000	9480000	0	9475000	948	105	No	NA	CENTER	JU397
I	9480000	9490000	0	9485000	949	105	No	NA	CENTER	JU397
I	9490000	9500000	1	9495000	950	105	No	NA	CENTER	JU397
I	9500000	9510000	0	9505000	951	105	No	NA	CENTER	JU397
I	9510000	9520000	0	9515000	952	105	No	NA	CENTER	JU397
I	9520000	9530000	0	9525000	953	105	No	NA	CENTER	JU397
I	9530000	9540000	0	9535000	954	105	No	NA	CENTER	JU397
I	9540000	9550000	0	9545000	955	105	No	NA	CENTER	JU397
I	9550000	9560000	0	9555000	956	105	No	NA	CENTER	JU397
I	9560000	9570000	0	9565000	957	105	No	NA	CENTER	JU397
I	9570000	9580000	2	9575000	958	105	No	NA	CENTER	JU397
I	9580000	9590000	0	9585000	959	105	No	NA	CENTER	JU397
I	9590000	9600000	0	9595000	960	105	No	NA	CENTER	JU397
I	9600000	9610000	0	9605000	961	105	No	NA	CENTER	JU397
I	9610000	9620000	0	9615000	962	105	No	NA	CENTER	JU397
I	9620000	9630000	0	9625000	963	105	No	NA	CENTER	JU397
I	9630000	9640000	2	9635000	964	105	No	NA	CENTER	JU397
I	9640000	9650000	0	9645000	965	105	No	NA	CENTER	JU397
I	9650000	9660000	0	9655000	966	105	No	NA	CENTER	JU397
I	9660000	9670000	0	9665000	967	105	No	NA	CENTER	JU397
I	9670000	9680000	0	9675000	968	105	No	NA	CENTER	JU397
I	9680000	9690000	0	9685000	969	105	No	NA	CENTER	JU397
I	9690000	9700000	0	9695000	970	105	No	NA	CENTER	JU397
I	9700000	9710000	0	9705000	971	105	No	NA	CENTER	JU397
I	9710000	9720000	0	9715000	972	105	No	NA	CENTER	JU397
I	9720000	9730000	0	9725000	973	105	No	NA	CENTER	JU397
I	9730000	9740000	0	9735000	974	105	No	NA	CENTER	JU397
I	9740000	9750000	1	9745000	975	105	No	NA	CENTER	JU397
I	9750000	9760000	0	9755000	976	105	No	NA	CENTER	JU397
I	9760000	9770000	1	9765000	977	105	No	NA	CENTER	JU397
I	9770000	9780000	0	9775000	978	105	No	NA	CENTER	JU397
I	9780000	9790000	0	9785000	979	105	No	NA	CENTER	JU397
I	9790000	9800000	1	9795000	980	105	No	NA	CENTER	JU397
I	9800000	9810000	2	9805000	981	105	No	NA	CENTER	JU397
I	9810000	9820000	1	9815000	982	105	No	NA	CENTER	JU397
I	9820000	9830000	0	9825000	983	105	No	NA	CENTER	JU397
I	9830000	9840000	0	9835000	984	105	No	NA	CENTER	JU397
I	9840000	9850000	0	9845000	985	105	No	NA	CENTER	JU397
I	9850000	9860000	0	9855000	986	105	No	NA	CENTER	JU397
I	9860000	9870000	0	9865000	987	105	No	NA	CENTER	JU397
I	9870000	9880000	0	9875000	988	105	No	NA	CENTER	JU397
I	9880000	9890000	1	9885000	989	105	No	NA	CENTER	JU397
I	9890000	9900000	0	9895000	990	105	No	NA	CENTER	JU397
I	9900000	9910000	1	9905000	991	105	No	NA	CENTER	JU397
I	9910000	9920000	0	9915000	992	105	No	NA	CENTER	JU397
I	9920000	9930000	1	9925000	993	105	No	NA	CENTER	JU397
I	9930000	9940000	0	9935000	994	105	No	NA	CENTER	JU397
I	9940000	9950000	1	9945000	995	105	No	NA	CENTER	JU397
I	9950000	9960000	0	9955000	996	105	No	NA	CENTER	JU397
I	9960000	9970000	0	9965000	997	105	No	NA	CENTER	JU397
I	9970000	9980000	0	9975000	998	105	No	NA	CENTER	JU397
I	9980000	9990000	0	9985000	999	105	No	NA	CENTER	JU397
I	9990000	10000000	0	9995000	1000	105	No	NA	CENTER	JU397
I	10000000	10010000	0	10005000	1001	105	No	NA	CENTER	JU397
I	10010000	10020000	0	10015000	1002	105	No	NA	CENTER	JU397
I	10020000	10030000	0	10025000	1003	105	No	NA	CENTER	JU397
I	10030000	10040000	1	10035000	1004	105	No	NA	CENTER	JU397
I	10040000	10050000	0	10045000	1005	105	No	NA	CENTER	JU397
I	10050000	10060000	0	10055000	1006	105	No	NA	CENTER	JU397
I	10060000	10070000	0	10065000	1007	105	No	NA	CENTER	JU397
I	10070000	10080000	0	10075000	1008	105	No	NA	CENTER	JU397
I	10080000	10090000	1	10085000	1009	105	No	NA	CENTER	JU397
I	10090000	10100000	1	10095000	1010	105	No	NA	CENTER	JU397
I	10100000	10110000	0	10105000	1011	105	No	NA	CENTER	JU397
I	10110000	10120000	0	10115000	1012	105	No	NA	CENTER	JU397
I	10120000	10130000	0	10125000	1013	105	No	NA	CENTER	JU397
I	10130000	10140000	1	10135000	1014	105	No	NA	CENTER	JU397
I	10140000	10150000	2	10145000	1015	105	No	NA	CENTER	JU397
I	10150000	10160000	0	10155000	1016	105	No	NA	CENTER	JU397
I	10160000	10170000	0	10165000	1017	105	No	NA	CENTER	JU397
I	10170000	10180000	1	10175000	1018	105	No	NA	CENTER	JU397
I	10180000	10190000	0	10185000	1019	105	No	NA	CENTER	JU397
I	10190000	10200000	0	10195000	1020	105	No	NA	CENTER	JU397
I	10200000	10210000	0	10205000	1021	105	No	NA	CENTER	JU397
I	10210000	10220000	0	10215000	1022	105	No	NA	CENTER	JU397
I	10220000	10230000	1	10225000	1023	105	No	NA	CENTER	JU397
I	10230000	10240000	1	10235000	1024	105	No	NA	CENTER	JU397
I	10240000	10250000	0	10245000	1025	105	No	NA	CENTER	JU397
I	10250000	10260000	0	10255000	1026	105	No	NA	CENTER	JU397
I	10260000	10270000	1	10265000	1027	105	No	NA	CENTER	JU397
I	10270000	10280000	1	10275000	1028	105	No	NA	CENTER	JU397
I	10280000	10290000	0	10285000	1029	105	No	NA	CENTER	JU397
I	10290000	10300000	0	10295000	1030	105	No	NA	CENTER	JU397
I	10300000	10310000	11	10305000	1031	105	No	NA	CENTER	JU397
I	10310000	10320000	3	10315000	1032	105	No	NA	CENTER	JU397
I	10320000	10330000	2	10325000	1033	105	No	NA	CENTER	JU397
I	10330000	10340000	0	10335000	1034	105	No	NA	CENTER	JU397
I	10340000	10350000	1	10345000	1035	105	No	NA	CENTER	JU397
I	10350000	10360000	1	10355000	1036	105	No	NA	CENTER	JU397
I	10360000	10370000	1	10365000	1037	105	No	NA	CENTER	JU397
I	10370000	10380000	0	10375000	1038	105	No	NA	CENTER	JU397
I	10380000	10390000	0	10385000	1039	105	No	NA	CENTER	JU397
I	10390000	10400000	0	10395000	1040	105	No	NA	CENTER	JU397
I	10400000	10410000	0	10405000	1041	105	No	NA	CENTER	JU397
I	10410000	10420000	1	10415000	1042	105	No	NA	CENTER	JU397
I	10420000	10430000	0	10425000	1043	105	No	NA	CENTER	JU397
I	10430000	10440000	1	10435000	1044	105	No	NA	CENTER	JU397
I	10440000	10450000	0	10445000	1045	105	No	NA	CENTER	JU397
I	10450000	10460000	0	10455000	1046	105	No	NA	CENTER	JU397
I	10460000	10470000	2	10465000	1047	105	No	NA	CENTER	JU397
I	10470000	10480000	0	10475000	1048	105	No	NA	CENTER	JU397
I	10480000	10490000	0	10485000	1049	105	No	NA	CENTER	JU397
I	10490000	10500000	0	10495000	1050	105	No	NA	CENTER	JU397
I	10500000	10510000	0	10505000	1051	105	No	NA	CENTER	JU397
I	10510000	10520000	0	10515000	1052	105	No	NA	CENTER	JU397
I	10520000	10530000	0	10525000	1053	105	No	NA	CENTER	JU397
I	10530000	10540000	0	10535000	1054	105	No	NA	CENTER	JU397
I	10540000	10550000	0	10545000	1055	105	No	NA	CENTER	JU397
I	10550000	10560000	0	10555000	1056	105	No	NA	CENTER	JU397
I	10560000	10570000	0	10565000	1057	105	No	NA	CENTER	JU397
I	10570000	10580000	1	10575000	1058	105	No	NA	CENTER	JU397
I	10580000	10590000	0	10585000	1059	105	No	NA	CENTER	JU397
I	10590000	10600000	0	10595000	1060	105	No	NA	CENTER	JU397
I	10600000	10610000	1	10605000	1061	105	No	NA	CENTER	JU397
I	10610000	10620000	0	10615000	1062	105	No	NA	CENTER	JU397
I	10620000	10630000	0	10625000	1063	105	No	NA	CENTER	JU397
I	10630000	10640000	1	10635000	1064	105	No	NA	CENTER	JU397
I	10640000	10650000	0	10645000	1065	105	No	NA	CENTER	JU397
I	10650000	10660000	1	10655000	1066	105	No	NA	CENTER	JU397
I	10660000	10670000	1	10665000	1067	105	No	NA	CENTER	JU397
I	10670000	10680000	1	10675000	1068	105	No	NA	CENTER	JU397
I	10680000	10690000	0	10685000	1069	105	No	NA	CENTER	JU397
I	10690000	10700000	0	10695000	1070	105	No	NA	CENTER	JU397
I	10700000	10710000	0	10705000	1071	105	No	NA	CENTER	JU397
I	10710000	10720000	0	10715000	1072	105	No	NA	CENTER	JU397
I	10720000	10730000	1	10725000	1073	105	No	NA	CENTER	JU397
I	10730000	10740000	0	10735000	1074	105	No	NA	CENTER	JU397
I	10740000	10750000	1	10745000	1075	105	No	NA	CENTER	JU397
I	10750000	10760000	1	10755000	1076	105	No	NA	CENTER	JU397
I	10760000	10770000	0	10765000	1077	105	No	NA	CENTER	JU397
I	10770000	10780000	0	10775000	1078	105	No	NA	CENTER	JU397
I	10780000	10790000	0	10785000	1079	105	No	NA	CENTER	JU397
I	10790000	10800000	0	10795000	1080	105	No	NA	CENTER	JU397
I	10800000	10810000	0	10805000	1081	105	No	NA	CENTER	JU397
I	10810000	10820000	0	10815000	1082	105	No	NA	CENTER	JU397
I	10820000	10830000	0	10825000	1083	105	No	NA	CENTER	JU397
I	10830000	10840000	0	10835000	1084	105	No	NA	CENTER	JU397
I	10840000	10850000	0	10845000	1085	105	No	NA	CENTER	JU397
I	10850000	10860000	0	10855000	1086	105	No	NA	CENTER	JU397
I	10860000	10870000	0	10865000	1087	105	No	NA	CENTER	JU397
I	10870000	10880000	1	10875000	1088	105	No	NA	CENTER	JU397
I	10880000	10890000	0	10885000	1089	105	No	NA	CENTER	JU397
I	10890000	10900000	0	10895000	1090	105	No	NA	CENTER	JU397
I	10900000	10910000	0	10905000	1091	105	No	NA	CENTER	JU397
I	10910000	10920000	0	10915000	1092	105	No	NA	CENTER	JU397
I	10920000	10930000	1	10925000	1093	105	No	NA	CENTER	JU397
I	10930000	10940000	0	10935000	1094	105	No	NA	CENTER	JU397
I	10940000	10950000	19	10945000	1095	105	No	NA	CENTER	JU397
I	10950000	10960000	4	10955000	1096	105	No	NA	CENTER	JU397
I	10960000	10970000	0	10965000	1097	105	No	NA	CENTER	JU397
I	10970000	10980000	0	10975000	1098	105	No	NA	CENTER	JU397
I	10980000	10990000	2	10985000	1099	105	No	NA	CENTER	JU397
I	10990000	11000000	1	10995000	1100	105	No	NA	CENTER	JU397
I	11000000	11010000	1	11005000	1101	105	No	NA	CENTER	JU397
I	11010000	11020000	0	11015000	1102	105	No	NA	CENTER	JU397
I	11020000	11030000	1	11025000	1103	105	No	NA	CENTER	JU397
I	11030000	11040000	1	11035000	1104	105	No	NA	CENTER	JU397
I	11040000	11050000	0	11045000	1105	105	No	NA	RIGHT_ARM	JU397
I	11050000	11060000	0	11055000	1106	105	No	NA	RIGHT_ARM	JU397
I	11060000	11070000	0	11065000	1107	105	No	NA	RIGHT_ARM	JU397
I	11070000	11080000	0	11075000	1108	105	No	NA	RIGHT_ARM	JU397
I	11080000	11090000	0	11085000	1109	105	No	NA	RIGHT_ARM	JU397
I	11090000	11100000	1	11095000	1110	105	No	NA	RIGHT_ARM	JU397
I	11100000	11110000	0	11105000	1111	105	No	NA	RIGHT_ARM	JU397
I	11110000	11120000	1	11115000	1112	105	No	NA	RIGHT_ARM	JU397
I	11120000	11130000	0	11125000	1113	105	No	NA	RIGHT_ARM	JU397
I	11130000	11140000	3	11135000	1114	105	No	NA	RIGHT_ARM	JU397
I	11140000	11150000	1	11145000	1115	105	No	NA	RIGHT_ARM	JU397
I	11150000	11160000	0	11155000	1116	105	No	NA	RIGHT_ARM	JU397
I	11160000	11170000	0	11165000	1117	105	No	NA	RIGHT_ARM	JU397
I	11170000	11180000	1	11175000	1118	105	No	NA	RIGHT_ARM	JU397
I	11180000	11190000	0	11185000	1119	105	No	NA	RIGHT_ARM	JU397
I	11190000	11200000	1	11195000	1120	105	No	NA	RIGHT_ARM	JU397
I	11200000	11210000	0	11205000	1121	105	No	NA	RIGHT_ARM	JU397
I	11210000	11220000	1	11215000	1122	105	No	NA	RIGHT_ARM	JU397
I	11220000	11230000	0	11225000	1123	105	No	NA	RIGHT_ARM	JU397
I	11230000	11240000	4	11235000	1124	105	No	NA	RIGHT_ARM	JU397
I	11240000	11250000	1	11245000	1125	105	No	NA	RIGHT_ARM	JU397
I	11250000	11260000	0	11255000	1126	105	No	NA	RIGHT_ARM	JU397
I	11260000	11270000	3	11265000	1127	105	No	NA	RIGHT_ARM	JU397
I	11270000	11280000	1	11275000	1128	105	No	NA	RIGHT_ARM	JU397
I	11280000	11290000	5	11285000	1129	105	No	NA	RIGHT_ARM	JU397
I	11290000	11300000	2	11295000	1130	105	No	NA	RIGHT_ARM	JU397
I	11300000	11310000	0	11305000	1131	105	No	NA	RIGHT_ARM	JU397
I	11310000	11320000	1	11315000	1132	105	No	NA	RIGHT_ARM	JU397
I	11320000	11330000	0	11325000	1133	105	No	NA	RIGHT_ARM	JU397
I	11330000	11340000	0	11335000	1134	105	No	NA	RIGHT_ARM	JU397
I	11340000	11350000	1	11345000	1135	105	No	NA	RIGHT_ARM	JU397
I	11350000	11360000	0	11355000	1136	105	No	NA	RIGHT_ARM	JU397
I	11360000	11370000	2	11365000	1137	105	No	NA	RIGHT_ARM	JU397
I	11370000	11380000	0	11375000	1138	105	No	NA	RIGHT_ARM	JU397
I	11380000	11390000	1	11385000	1139	105	No	NA	RIGHT_ARM	JU397
I	11390000	11400000	0	11395000	1140	105	No	NA	RIGHT_ARM	JU397
I	11400000	11410000	1	11405000	1141	105	No	NA	RIGHT_ARM	JU397
I	11410000	11420000	0	11415000	1142	105	No	NA	RIGHT_ARM	JU397
I	11420000	11430000	0	11425000	1143	105	No	NA	RIGHT_ARM	JU397
I	11430000	11440000	1	11435000	1144	105	No	NA	RIGHT_ARM	JU397
I	11440000	11450000	0	11445000	1145	105	No	NA	RIGHT_ARM	JU397
I	11450000	11460000	0	11455000	1146	105	No	NA	RIGHT_ARM	JU397
I	11460000	11470000	0	11465000	1147	105	No	NA	RIGHT_ARM	JU397
I	11470000	11480000	1	11475000	1148	105	No	NA	RIGHT_ARM	JU397
I	11480000	11490000	0	11485000	1149	105	No	NA	RIGHT_ARM	JU397
I	11490000	11500000	0	11495000	1150	105	No	NA	RIGHT_ARM	JU397
I	11500000	11510000	0	11505000	1151	105	No	NA	RIGHT_ARM	JU397
I	11510000	11520000	0	11515000	1152	105	No	NA	RIGHT_ARM	JU397
I	11520000	11530000	0	11525000	1153	105	No	NA	RIGHT_ARM	JU397
I	11530000	11540000	0	11535000	1154	105	No	NA	RIGHT_ARM	JU397
I	11540000	11550000	1	11545000	1155	105	No	NA	RIGHT_ARM	JU397
I	11550000	11560000	0	11555000	1156	105	No	NA	RIGHT_ARM	JU397
I	11560000	11570000	0	11565000	1157	105	No	NA	RIGHT_ARM	JU397
I	11570000	11580000	8	11575000	1158	105	No	NA	RIGHT_ARM	JU397
I	11580000	11590000	0	11585000	1159	105	No	NA	RIGHT_ARM	JU397
I	11590000	11600000	0	11595000	1160	105	No	NA	RIGHT_ARM	JU397
I	11600000	11610000	0	11605000	1161	105	No	NA	RIGHT_ARM	JU397
I	11610000	11620000	0	11615000	1162	105	No	NA	RIGHT_ARM	JU397
I	11620000	11630000	29	11625000	1163	46	Yes	Up	RIGHT_ARM	JU397
I	11630000	11640000	1	11635000	1164	105	No	NA	RIGHT_ARM	JU397
I	11640000	11650000	0	11645000	1165	105	No	NA	RIGHT_ARM	JU397
I	11650000	11660000	1	11655000	1166	105	No	NA	RIGHT_ARM	JU397
I	11660000	11670000	1	11665000	1167	105	No	NA	RIGHT_ARM	JU397
I	11670000	11680000	1	11675000	1168	105	No	NA	RIGHT_ARM	JU397
I	11680000	11690000	3	11685000	1169	105	No	NA	RIGHT_ARM	JU397
I	11690000	11700000	0	11695000	1170	105	No	NA	RIGHT_ARM	JU397
I	11700000	11710000	2	11705000	1171	105	No	NA	RIGHT_ARM	JU397
I	11710000	11720000	1	11715000	1172	105	No	NA	RIGHT_ARM	JU397
I	11720000	11730000	1	11725000	1173	105	No	NA	RIGHT_ARM	JU397
I	11730000	11740000	1	11735000	1174	105	No	NA	RIGHT_ARM	JU397
I	11740000	11750000	1	11745000	1175	105	No	NA	RIGHT_ARM	JU397
I	11750000	11760000	1	11755000	1176	105	No	NA	RIGHT_ARM	JU397
I	11760000	11770000	1	11765000	1177	105	No	NA	RIGHT_ARM	JU397
I	11770000	11780000	0	11775000	1178	105	No	NA	RIGHT_ARM	JU397
I	11780000	11790000	1	11785000	1179	105	No	NA	RIGHT_ARM	JU397
I	11790000	11800000	3	11795000	1180	105	No	NA	RIGHT_ARM	JU397
I	11800000	11810000	0	11805000	1181	105	No	NA	RIGHT_ARM	JU397
I	11810000	11820000	0	11815000	1182	105	No	NA	RIGHT_ARM	JU397
I	11820000	11830000	0	11825000	1183	105	No	NA	RIGHT_ARM	JU397
I	11830000	11840000	0	11835000	1184	105	No	NA	RIGHT_ARM	JU397
I	11840000	11850000	1	11845000	1185	105	No	NA	RIGHT_ARM	JU397
I	11850000	11860000	1	11855000	1186	105	No	NA	RIGHT_ARM	JU397
I	11860000	11870000	1	11865000	1187	105	No	NA	RIGHT_ARM	JU397
I	11870000	11880000	0	11875000	1188	105	No	NA	RIGHT_ARM	JU397
I	11880000	11890000	1	11885000	1189	105	No	NA	RIGHT_ARM	JU397
I	11890000	11900000	0	11895000	1190	105	No	NA	RIGHT_ARM	JU397
I	11900000	11910000	0	11905000	1191	105	No	NA	RIGHT_ARM	JU397
I	11910000	11920000	1	11915000	1192	105	No	NA	RIGHT_ARM	JU397
I	11920000	11930000	0	11925000	1193	105	No	NA	RIGHT_ARM	JU397
I	11930000	11940000	0	11935000	1194	105	No	NA	RIGHT_ARM	JU397
I	11940000	11950000	1	11945000	1195	105	No	NA	RIGHT_ARM	JU397
I	11950000	11960000	0	11955000	1196	105	No	NA	RIGHT_ARM	JU397
I	11960000	11970000	1	11965000	1197	105	No	NA	RIGHT_ARM	JU397
I	11970000	11980000	2	11975000	1198	105	No	NA	RIGHT_ARM	JU397
I	11980000	11990000	0	11985000	1199	105	No	NA	RIGHT_ARM	JU397
I	11990000	12000000	0	11995000	1200	105	No	NA	RIGHT_ARM	JU397
I	12000000	12010000	1	12005000	1201	105	No	NA	RIGHT_ARM	JU397
I	12010000	12020000	0	12015000	1202	105	No	NA	RIGHT_ARM	JU397
I	12020000	12030000	0	12025000	1203	105	No	NA	RIGHT_ARM	JU397
I	12030000	12040000	3	12035000	1204	105	No	NA	RIGHT_ARM	JU397
I	12040000	12050000	0	12045000	1205	105	No	NA	RIGHT_ARM	JU397
I	12050000	12060000	1	12055000	1206	105	No	NA	RIGHT_ARM	JU397
I	12060000	12070000	3	12065000	1207	105	No	NA	RIGHT_ARM	JU397
I	12070000	12080000	0	12075000	1208	105	No	NA	RIGHT_ARM	JU397
I	12080000	12090000	0	12085000	1209	105	No	NA	RIGHT_ARM	JU397
I	12090000	12100000	1	12095000	1210	105	No	NA	RIGHT_ARM	JU397
I	12100000	12110000	0	12105000	1211	105	No	NA	RIGHT_ARM	JU397
I	12110000	12120000	0	12115000	1212	105	No	NA	RIGHT_ARM	JU397
I	12120000	12130000	0	12125000	1213	105	No	NA	RIGHT_ARM	JU397
I	12130000	12140000	0	12135000	1214	105	No	NA	RIGHT_ARM	JU397
I	12140000	12150000	0	12145000	1215	105	No	NA	RIGHT_ARM	JU397
I	12150000	12160000	0	12155000	1216	105	No	NA	RIGHT_ARM	JU397
I	12160000	12170000	0	12165000	1217	105	No	NA	RIGHT_ARM	JU397
I	12170000	12180000	2	12175000	1218	105	No	NA	RIGHT_ARM	JU397
I	12180000	12190000	1	12185000	1219	105	No	NA	RIGHT_ARM	JU397
I	12190000	12200000	2	12195000	1220	105	No	NA	RIGHT_ARM	JU397
I	12200000	12210000	0	12205000	1221	105	No	NA	RIGHT_ARM	JU397
I	12210000	12220000	0	12215000	1222	105	No	NA	RIGHT_ARM	JU397
I	12220000	12230000	0	12225000	1223	105	No	NA	RIGHT_ARM	JU397
I	12230000	12240000	0	12235000	1224	105	No	NA	RIGHT_ARM	JU397
I	12240000	12250000	0	12245000	1225	105	No	NA	RIGHT_ARM	JU397
I	12250000	12260000	0	12255000	1226	105	No	NA	RIGHT_ARM	JU397
I	12260000	12270000	0	12265000	1227	105	No	NA	RIGHT_ARM	JU397
I	12270000	12280000	0	12275000	1228	105	No	NA	RIGHT_ARM	JU397
I	12280000	12290000	1	12285000	1229	105	No	NA	RIGHT_ARM	JU397
I	12290000	12300000	1	12295000	1230	105	No	NA	RIGHT_ARM	JU397
I	12300000	12310000	0	12305000	1231	105	No	NA	RIGHT_ARM	JU397
I	12310000	12320000	0	12315000	1232	105	No	NA	RIGHT_ARM	JU397
I	12320000	12330000	0	12325000	1233	105	No	NA	RIGHT_ARM	JU397
I	12330000	12340000	1	12335000	1234	105	No	NA	RIGHT_ARM	JU397
I	12340000	12350000	1	12345000	1235	105	No	NA	RIGHT_ARM	JU397
I	12350000	12360000	0	12355000	1236	105	No	NA	RIGHT_ARM	JU397
I	12360000	12370000	0	12365000	1237	105	No	NA	RIGHT_ARM	JU397
I	12370000	12380000	0	12375000	1238	105	No	NA	RIGHT_ARM	JU397
I	12380000	12390000	0	12385000	1239	105	No	NA	RIGHT_ARM	JU397
I	12390000	12400000	0	12395000	1240	105	No	NA	RIGHT_ARM	JU397
I	12400000	12410000	0	12405000	1241	105	No	NA	RIGHT_ARM	JU397
I	12410000	12420000	6	12415000	1242	105	No	NA	RIGHT_ARM	JU397
I	12420000	12430000	2	12425000	1243	105	No	NA	RIGHT_ARM	JU397
I	12430000	12440000	0	12435000	1244	105	No	NA	RIGHT_ARM	JU397
I	12440000	12450000	0	12445000	1245	105	No	NA	RIGHT_ARM	JU397
I	12450000	12460000	0	12455000	1246	105	No	NA	RIGHT_ARM	JU397
I	12460000	12470000	0	12465000	1247	105	No	NA	RIGHT_ARM	JU397
I	12470000	12480000	0	12475000	1248	105	No	NA	RIGHT_ARM	JU397
I	12480000	12490000	0	12485000	1249	105	No	NA	RIGHT_ARM	JU397
I	12490000	12500000	1	12495000	1250	105	No	NA	RIGHT_ARM	JU397
I	12500000	12510000	0	12505000	1251	105	No	NA	RIGHT_ARM	JU397
I	12510000	12520000	0	12515000	1252	105	No	NA	RIGHT_ARM	JU397
I	12520000	12530000	1	12525000	1253	105	No	NA	RIGHT_ARM	JU397
I	12530000	12540000	0	12535000	1254	105	No	NA	RIGHT_ARM	JU397
I	12540000	12550000	2	12545000	1255	105	No	NA	RIGHT_ARM	JU397
I	12550000	12560000	1	12555000	1256	105	No	NA	RIGHT_ARM	JU397
I	12560000	12570000	1	12565000	1257	105	No	NA	RIGHT_ARM	JU397
I	12570000	12580000	0	12575000	1258	105	No	NA	RIGHT_ARM	JU397
I	12580000	12590000	0	12585000	1259	105	No	NA	RIGHT_ARM	JU397
I	12590000	12600000	0	12595000	1260	105	No	NA	RIGHT_ARM	JU397
I	12600000	12610000	0	12605000	1261	105	No	NA	RIGHT_ARM	JU397
I	12610000	12620000	0	12615000	1262	105	No	NA	RIGHT_ARM	JU397
I	12620000	12630000	0	12625000	1263	105	No	NA	RIGHT_ARM	JU397
I	12630000	12640000	0	12635000	1264	105	No	NA	RIGHT_ARM	JU397
I	12640000	12650000	0	12645000	1265	105	No	NA	RIGHT_ARM	JU397
I	12650000	12660000	0	12655000	1266	105	No	NA	RIGHT_ARM	JU397
I	12660000	12670000	0	12665000	1267	105	No	NA	RIGHT_ARM	JU397
I	12670000	12680000	1	12675000	1268	105	No	NA	RIGHT_ARM	JU397
